 VARIABLES  =  "X"  "temp"  "u"  "rho"  "NC12H26" "H" "O" "OH" "HO2" "H2" "H2O" "H2O2" "O2" "CH2" "CH2S" "CH3" "CH4" "HCO" "CH2O" "CH3O" "CO" "CO2" "C2H2" "C2H3" "C2H4" "C2H5" "C2H6" "CH2CHO" "aC3H5" "C3H6" "nC3H7" "C2H3CHO" "C4H7" "C4H81" "pC4H9" "C5H9" "C5H10" "PXC5H11" "C6H12" "PXC6H13" "C7H14" "PXC7H15" "C8H16" "PXC8H17" "C9H18" "PXC9H19" "C10H20" "PXC10H21" "PXC12H25" "SXC12H25" "S3XC12H25" "C12H24" "C12H25O2" "C12OOH" "O2C12H24OOH" "OC12H23OOH" "N2"
 ZONE  I=971  FORMAT=POINT  SPECFORMAT=MOLE 
1.6953125 305.62646763524526 20.34124677397294 0.001194431999552676 0.007827917613242419 1.6316023437346893e-14 2.4001757282827563e-11 1.1222162173395294e-10 7.29962662188166e-07 2.5311062341539366e-05 0.0005158863685484076 1.1003588029768491e-06 0.20769798290725552 5.806194508307225e-17 8.556771173519869e-19 3.890644096904678e-09 2.947670568367687e-06 2.7004346167239028e-14 6.771751493816607e-06 3.120294169868004e-10 0.00020479523399805893 0.00028111537456390937 5.890507012085486e-06 2.67670623885316e-14 3.257705952779319e-05 7.096577542453409e-14 1.7039071791028514e-06 2.353649421364194e-12 5.3106649409904566e-09 4.8515443296542654e-06 1.5715402765050662e-14 2.451216934812953e-07 1.2562619206535134e-11 4.708760409416345e-06 8.265822631857581e-20 -1.3483458542024275e-17 9.539706393804595e-07 2.541531960564494e-09 9.410772676559275e-07 8.253167503413649e-10 9.482752228488752e-07 2.093302489163396e-09 1.9383220823473335e-06 9.779443917494092e-10 1.063591067488543e-06 8.10656860154605e-09 7.396617619649078e-07 2.5449165649732745e-10 5.273529084276866e-16 3.1445789144378582e-15 4.331454437716412e-15 3.0010135325554057e-09 2.518861347122499e-07 2.6008017580660303e-14 3.6013380944072974e-08 1.477548253876552e-07 0.7833784167791502
1.697265625 306.7939499318915 20.420177066859377 0.0011898151508717614 0.007818969347110669 2.5227798822212463e-14 3.118242053658374e-11 1.4921121682719043e-10 8.483164624224979e-07 2.9181634215903177e-05 0.000594775525213768 1.2652520496527744e-06 0.20758646512713694 8.824351883646309e-17 1.3474772471004879e-18 4.6163907080996296e-09 3.3984198816695935e-06 3.806732446290419e-14 7.806933223939197e-06 4.4364461045409966e-10 0.0002361124645222474 0.00032410357940129784 6.791283882561666e-06 3.6549694920877634e-14 3.755874911399671e-05 1.0715667781174556e-13 1.964467709658666e-06 3.2276080163272697e-12 6.2373616417049585e-09 5.593411051797825e-06 2.3637359452549136e-14 2.82606035779955e-07 1.5163008325087956e-11 5.42882394517707e-06 1.5055992496648326e-19 -1.0337383333436805e-17 1.0998519876857035e-06 2.930378070012096e-09 1.0849869594131905e-06 9.515742074484282e-10 1.0932856271163404e-06 2.4136047163224534e-09 2.234730616455519e-06 1.127491860264416e-09 1.2262355898182491e-06 9.346226256614287e-09 8.527709612031834e-07 2.9340844511012635e-10 7.100857572843889e-16 4.222731021209593e-15 5.815993624541704e-15 3.4599289276419885e-09 2.901312249431323e-07 3.397429068330755e-14 4.1519623975964596e-08 1.7034923311900946e-07 0.7833313281781497
1.6992187499999998 308.17342795123955 20.513451522583214 0.0011844050734655042 0.0078084000882431455 3.9365804371196913e-14 4.0605794939847405e-11 1.9928313890645483e-10 9.899938881363207e-07 3.3753400004430214e-05 0.0006879561816753233 1.4590678955079445e-06 0.20745474398389693 1.3512807025864677e-16 2.1450331590396072e-18 5.514130431233145e-09 3.930824308228134e-06 5.4314290686822475e-14 9.029532637740288e-06 6.340755451649681e-10 0.0002731031047229635 0.0003748795374103269 7.855245614922542e-06 5.039532060127775e-14 4.344292311462107e-05 1.6252623124531526e-13 2.2722310601398325e-06 4.467123110386177e-12 7.36626771761444e-09 6.469664974292028e-06 3.5752587630173204e-14 3.268811896760731e-07 1.845614591518174e-11 6.279334199486809e-06 2.7843429687812977e-19 -6.6213605854787776e-18 1.2721612425399055e-06 3.389720972349992e-09 1.2549673718563194e-06 1.1007181637132692e-09 1.2645661574639234e-06 2.7919861348605814e-09 2.584836604896874e-06 1.3041314051670333e-09 1.4183448400668612e-06 1.0810460594492415e-08 9.863710551420209e-07 3.39375368017011e-10 9.626720144886982e-16 5.7069734648876685e-15 7.859515557963435e-15 4.001981537108783e-09 3.352268887909398e-07 4.547305925012632e-14 4.802320291031518e-08 1.9703679960086805e-07 0.7832757089549383
1.7011718750000002 309.80180164426815 20.623571578975948 0.001178080914093832 0.0077959291421680925 6.193338412436399e-14 5.294396545677844e-11 2.671363353793386e-10 1.1596611332816614e-06 3.9147791360885895e-05 0.0007979032867362071 1.6864965264146734e-06 0.20729932044153743 2.082381953788093e-16 3.4481850850448303e-18 6.629157733171309e-09 4.55902369576326e-06 7.836914738000009e-14 1.0471960123303392e-05 9.101752704482523e-10 0.00031674965540633214 0.00043479191809921386 9.110652254983168e-06 7.011340959486341e-14 5.0385872404915235e-05 2.4760683582058403e-13 2.6353715781949504e-06 6.239582839716725e-12 8.744979996928348e-09 7.503575581159614e-06 5.433317540760466e-14 3.7912325174715623e-07 2.265228176574036e-11 7.282881682189409e-06 5.227831161215552e-19 -2.236686629072544e-18 1.4754751467534446e-06 3.9317865339768075e-09 1.4555333909153509e-06 1.2767165101332136e-09 1.4666662325317338e-06 3.238522081677547e-09 2.9979392873793967e-06 1.512554793893182e-09 1.6450214729365718e-06 1.2538163427526781e-08 1.1440106243243564e-06 3.9361333903874405e-10 1.3134598238174836e-15 7.758631354367353e-15 1.0684023959608161e-14 4.641568919806939e-09 3.8833295377097384e-07 6.256725901064621e-14 5.569677586596862e-08 2.285263560501967e-07 0.7832100817774136
1.7031250000000002 311.72178051384736 20.753434389888984 0.0011707091752235711 0.007781232148685977 9.814655470837228e-14 6.905733031030803e-11 3.591324064024997e-10 1.3629379770574211e-06 4.550513450470137e-05 0.000927476874497707 1.95284147061244e-06 0.20711615093261612 3.2260681735577173e-16 5.592333919249445e-18 8.020565268022445e-09 5.299357569948049e-06 1.1425663247328427e-13 1.2171648926201185e-05 1.3109210675334997e-09 0.0003681874878586846 0.0005053992410089526 1.0590161043628218e-05 9.836573379401626e-14 5.85682064927001e-05 3.7848454809537657e-13 3.0633354509365e-06 8.790472499155477e-12 1.0433691199231422e-08 8.722031631672358e-06 8.285506243359608e-14 4.40691360132625e-07 2.8036509979925447e-11 8.465571939028718e-06 9.956318394314485e-19 2.9307007716275517e-18 1.7150825766201166e-06 4.570709081175081e-09 1.6919024111767968e-06 1.4841561065087585e-09 1.704843152848501e-06 3.764861702143323e-09 3.4847848496673833e-06 1.7581838264015388e-09 1.9121621076180494e-06 1.4574278058932817e-08 1.329790402456534e-06 4.5753323572039977e-10 1.8029370219028637e-15 1.0606115180831604e-14 1.46038403860843e-14 5.395328865079488e-09 4.507798374105531e-07 8.876768334956149e-14 6.473983767200259e-08 2.656370197380896e-07 0.7831327394386375
1.705078125 313.9825680945505 20.90638023550249 0.0011621445598884144 0.007763936121602218 1.5651371952304982e-13 9.004334457775776e-11 4.83887548023324e-10 1.6065933357498421e-06 5.298679831932157e-05 0.0010799658383217315 2.264044375779231e-06 0.20690058541977813 5.019988686040568e-16 9.14387077994105e-18 9.766106756918227e-09 6.170614989235027e-06 1.6817965104890538e-13 1.4171616700574724e-05 1.892700940515503e-09 0.0004287222210072348 0.0005884937328535659 1.233132631780125e-05 1.3908922694376324e-13 6.819761829003295e-05 5.795708203422548e-13 3.5669852584571462e-06 1.24798967792377e-11 1.2508994246825804e-08 1.0155951991950198e-05 1.2659138006993412e-13 5.131485302387969e-07 3.499950267070432e-11 9.857425168875447e-06 1.9196485681263902e-18 9.011968686126522e-18 1.997065503319061e-06 5.32275066031109e-09 1.9700742030530214e-06 1.7283137374930473e-09 1.9851425788760632e-06 4.384409146233655e-09 4.057730924736661e-06 2.0472533315362387e-09 2.2265475924378326e-06 1.6970487262276875e-08 1.548426049884103e-06 5.327574911310115e-10 2.4893743139306285e-15 1.4574973007583524e-14 2.006696907743213e-14 6.282394078264059e-09 5.240839183650601e-07 1.301483007044779e-13 7.53817525002256e-08 3.093107281757719e-07 0.783041718720992
1.7060546875000002 315.26235819803964 20.992977884511042 0.001157350624161641 0.007754130607050033 1.985821342745318e-13 1.0291850301000489e-10 5.631259804165322e-10 1.746950555807357e-06 5.722836602067678e-05 0.0011664160515056198 2.4393447473012954e-06 0.20677837432950483 6.284978843701973e-16 1.1759561903789404e-17 1.0812902106070008e-08 6.664551671529733e-06 2.0506907223209948e-13 1.5305286938399646e-05 2.282927381274982e-09 0.00046304103865144004 0.0006356023552131668 1.3318442176037154e-05 1.660719588629533e-13 7.365680552371537e-05 7.202277775325362e-13 3.852518027335309e-06 1.4951027602569293e-11 1.3731317201377951e-08 1.0968869541658862e-05 1.5694490065400528e-13 5.542268520426533e-07 3.9286410820081654e-11 1.064650612807009e-05 2.6905974485756573e-18 1.2459615159095412e-17 2.1569296318434153e-06 5.749165760329852e-09 2.127777691019587e-06 1.8667493547541525e-09 2.144052283065128e-06 4.735709295190752e-09 4.38255032444842e-06 2.2111350575889916e-09 2.404781651279941e-06 1.8328966225816718e-08 1.6723768069329723e-06 5.754041908496906e-10 2.937165672987287e-15 1.7151293586505892e-14 2.361303418403144e-14 6.785296493037497e-09 5.655475168957562e-07 1.602729674100556e-13 8.141471304577401e-08 3.3407053093049803e-07 0.7829901164472365
1.7070312500000004 316.65410977509373 21.087164356423866 0.0011521812817972175 0.0077434677953433975 2.525173910958936e-13 1.176606997893019e-10 6.559990636670474e-10 1.9012920972019347e-06 6.184080610210682e-05 0.0012604251737337335 2.6291019189141056e-06 0.20664547672533487 7.882613494103581e-16 1.516773063153841e-17 1.1996627286974174e-08 7.201673888609084e-06 2.507741635155387e-13 1.6537948938074933e-05 2.7560400679252127e-09 0.0005003605770839831 0.0006868300369548302 1.4391868900717451e-05 1.9878077228467905e-13 7.959333100146934e-05 8.958381435747001e-13 4.1630165966865976e-06 1.795614988974894e-11 1.5096512729318032e-08 1.1852856717870898e-05 1.947389649307053e-13 5.988972075192885e-07 4.422098207737307e-11 1.1504582287334496e-05 3.785427853032014e-18 1.6208719629544576e-17 2.33077189059441e-06 6.2129126747522675e-09 2.2992703880596666e-06 2.0173015154426912e-09 2.31685666494132e-06 5.1177731775831585e-09 4.735771141725276e-06 2.389346213639049e-09 2.5986000623312733e-06 1.9806227219499723e-08 1.8071655164304303e-06 6.217797598935847e-10 3.473024353419378e-15 2.022284630231778e-14 2.7840618196350086e-14 7.332171434986741e-09 6.105632694572206e-07 1.994146659906679e-13 8.797498287102385e-08 3.6099522045746835e-07 0.7829340021621823
1.7080078125000002 318.1668552499895 21.189554305849114 0.0011466138318420981 0.007731878587300677 3.218078947687405e-13 1.3452784540354072e-10 7.648822841580074e-10 2.071022406356974e-06 6.685401673296661e-05 0.0013626025556788064 2.8343391810488364e-06 0.20650103100173575 9.903088818057867e-16 1.9618717668957038e-17 1.3337372846855151e-08 7.785462461524344e-06 3.0751858642888227e-13 1.7877556506458224e-05 3.3292851445023458e-09 0.0005409227350263263 0.0007425088382438147 1.5558564481656326e-05 2.3850398645891835e-13 8.604567576527991e-05 1.115382916497844e-12 4.500493497748773e-06 2.162020878032295e-11 1.662285102946412e-08 1.2813641019656303e-05 2.418446823140106e-13 6.474492340212092e-07 4.991418655218912e-11 1.2437215734659977e-05 5.349243301960459e-18 2.0283584891308626e-17 2.5197191372832275e-06 6.717008369500396e-09 2.485663921859913e-06 2.180948907591807e-09 2.504675854625413e-06 5.533088221569972e-09 5.119682978670343e-06 2.5830419783470958e-09 2.80925917012154e-06 2.14118459335645e-08 1.9536658882419384e-06 6.72184791376227e-10 4.1154798025769526e-15 2.3890780693019712e-14 3.288891264969774e-14 7.926563775301719e-09 6.594050394801117e-07 2.5094166416768047e-13 9.510502389722385e-08 3.9025931002522913e-07 0.7828730121209955
1.7089843750000004 319.81022183277935 21.30080332837804 0.0011406253408898543 0.007719289335627812 4.109801740900787e-13 1.538125217285921e-10 8.925792129092623e-10 2.257685870974235e-06 7.229986500422315e-05 0.0014735976727636457 3.0561226568615823e-06 0.2063441187963516 1.246148595582256e-15 2.5445212688490892e-17 1.4858579065448893e-08 8.419627300886197e-06 3.7810723873901534e-13 1.9332581573262805e-05 4.02337628397459e-09 0.0005849853397405789 0.0008029926865379175 1.6825945115570663e-05 2.868332948548567e-13 9.305485500923147e-05 1.3900965082999326e-12 4.867093769120718e-06 2.609797797725959e-11 1.8331211647291588e-08 1.3857326749845827e-05 3.005745325704524e-13 7.001916596411197e-07 5.649860029966145e-11 1.3450334842437213e-05 7.592432435213331e-18 2.4710114273058214e-17 2.7249724379075895e-06 7.264669728671864e-09 2.6881431254326536e-06 2.3587349868392257e-09 2.7087037474848503e-06 5.984306889199911e-09 5.5367262172471265e-06 2.7934536032333436e-09 3.038098054714513e-06 2.3156028653523534e-08 2.1128091696764134e-06 7.269396702798137e-10 4.8873047622199235e-15 2.8278614004737574e-14 3.892789215796589e-14 8.572251827704907e-09 7.123623736580093e-07 3.1959858731586655e-13 1.0285007928129809e-07 4.2204880225624016e-07 0.7828067586237185
1.7099609375000004 321.5944477458849 21.421609176262212 0.0011341928544091563 0.007705621718698326 5.259408737373499e-13 1.7584656924725025e-10 1.0424019060401955e-09 2.4629796575292984e-06 7.821224179734746e-05 0.0015941012424397667 3.2955578324943964e-06 0.20617376340562873 1.5705234911716504e-15 3.309052480103774e-17 1.6587657458775444e-08 9.108113755372934e-06 4.660870510588028e-13 2.091202726787639e-05 4.863138727490138e-09 0.0006328225905246089 0.0008686579858912657 1.820189797352518e-05 3.457397588730312e-13 0.00010066448870347775 1.7340866321865787e-12 5.265098641699837e-06 3.158194978855197e-11 2.0245494447543472e-08 1.4990405426480408e-05 3.738073137732295e-13 7.574528402001578e-07 6.413305750730011e-11 1.4550244473799236e-05 1.0823469209854005e-17 2.95158562578859e-17 2.947809134719961e-06 7.859319352938178e-09 2.9079680771344513e-06 2.55176983936201e-09 2.9302100597557305e-06 6.47425149901438e-09 5.989496221073679e-06 3.021890532204045e-09 3.2865408373056264e-06 2.504962983170123e-08 2.285585748886656e-06 7.863851238517948e-10 5.81657214095428e-15 3.353758915753374e-14 4.616568965674363e-14 9.273253853175036e-09 7.697404205331079e-07 4.121839902175858e-13 1.112582448274383e-07 4.5656150817907025e-07 0.7827348293474959
1.7109375000000002 323.53039476483673 21.552712741159024 0.0011272936427750636 0.007690792641422557 6.744111820081271e-13 2.0100636853851754e-10 1.2182682897581103e-09 2.6887673311183603e-06 8.46271049798731e-05 0.0017248461033379382 3.5537849844504592e-06 0.20598892853657919 1.9823596058334404e-15 4.314700302833459e-17 1.855673639608952e-08 9.85510759235361e-06 5.759502831538896e-13 2.2625437592417737e-05 5.8782574471286434e-09 0.0006847254076654281 0.0009399040965869955 1.9694791251319705e-05 4.176684462711555e-13 0.00010892085719483743 2.1650910069164567e-12 5.696928435610684e-06 3.8311936662114616e-11 2.2393099221074384e-08 1.621976393852879e-05 4.651225224947052e-13 8.195811845196296e-07 7.300837863916668e-11 1.5743634016821907e-05 1.549571926746099e-17 3.473003961629749e-17 3.189584474219173e-06 8.504590212639177e-09 3.146475706654575e-06 2.761231670969344e-09 3.1705419468149853e-06 7.005918108971746e-09 6.480746643251783e-06 3.2697420698060016e-09 3.5560984952854186e-06 2.7104165919525275e-08 2.4730464171336538e-06 8.508826542412583e-10 6.938000967103194e-15 3.9853442855781264e-14 5.485791287664934e-14 1.0033833180386231e-08 8.318596346853447e-07 5.385189795846492e-13 1.203805212085435e-07 4.940072976999198e-07 0.7826567868207768
1.7119140625 325.62955629651685 21.69489875294026 0.0011199054825907664 0.007674714168829393 8.664350350556925e-13 2.2971894054762228e-10 1.4248204418429883e-09 2.9370931936586697e-06 9.158250850241581e-05 0.0018666078068202134 3.831973392265335e-06 0.20578851746461826 2.5059227354201168e-15 5.640838428328912e-17 2.0803556721519462e-08 1.0665038326457143e-05 7.133854723485784e-13 2.448290299788935e-05 7.104141656049037e-09 0.0007410016672103834 0.0010171536581583857 2.1313480938332013e-05 5.056543816515495e-13 0.00011787293866285742 2.7053972127957233e-12 6.165144505283961e-06 4.658668999651605e-11 2.4805485464816684e-08 1.7552689978094676e-05 5.789267593229865e-13 8.869454447916993e-07 8.335443575176412e-11 1.703758279520287e-05 2.2267840049769398e-17 4.0383597081185396e-17 3.4517327037566097e-06 9.204328911790743e-09 3.405080876799955e-06 2.9883678431671306e-09 3.431125093239615e-06 7.582479258543892e-09 7.013391654502308e-06 3.5384785043830153e-09 3.848370084856203e-06 2.933182468364631e-08 2.676303219040797e-06 9.208148288594086e-10 8.294674287096573e-15 4.745497229749982e-14 6.531943671714795e-14 1.0858501654245143e-08 8.990552273247366e-07 7.127966783743435e-13 1.3027084244955188e-07 5.346082671591411e-07 0.7825721680689907
1.7124023437500004 326.74506165190985 21.77047171273593 0.0011160178970070023 0.007666155982313231 9.83399208721344e-13 2.456190973916333e-10 1.5418921971370229e-09 3.0707938257350656e-06 9.528473357286135e-05 0.001942064691765616 3.979267795794278e-06 0.20568184200774273 2.820556326203757e-15 6.460239636324544e-17 2.2050115923907116e-08 1.1096145157144683e-05 7.949604290087605e-13 2.5471450256215254e-05 7.81327866441778e-09 0.0007709563804078433 0.001058272080892174 2.2175077595185486e-05 5.570005716061713e-13 0.00012263795654269717 3.027638043273663e-12 6.414366140643761e-06 5.145209891482554e-11 2.612699256223853e-08 1.8262170238724988e-05 6.463487752549963e-13 9.228024738073731e-07 8.919415768611421e-11 1.772632628730701e-05 2.6776426437870827e-17 4.339289293113853e-17 3.5912690703829445e-06 9.576827074495805e-09 3.5427313423235034e-06 3.1092784664839545e-09 3.5698283967889817e-06 7.889412153494843e-09 7.296908158503619e-06 3.681521641826795e-09 4.003940525851171e-06 3.051756371396976e-08 2.7844928325244697e-06 9.580382806441583e-10 9.081080802398873e-15 5.1843944295713774e-14 7.135961069451055e-14 1.1297456480150956e-08 9.347526846155711e-07 8.25731280740821e-13 1.3553495622214022e-07 5.562193001463129e-07 0.7825271271341121
1.7128906250000002 327.9069920799273 21.849199266660758 0.0011119966348031236 0.007657240656169462 1.1168173551785161e-12 2.6262333038955907e-10 1.6690541051261175e-09 3.2111631901239408e-06 9.914147701091626e-05 0.0020206708241103486 4.132151551271424e-06 0.2055707138734324 3.1763247311180185e-15 7.404924437661914e-17 2.3385764073947633e-08 1.1545242415522687e-05 8.864638396135208e-13 2.6501150300114818e-05 8.593404936198214e-09 0.0008021612746290483 0.001101106643268656 2.3072634268315243e-05 6.139477687378438e-13 0.0001276018503544057 3.3894971054765916e-12 6.673988994819658e-06 5.6867163511851554e-11 2.753087546343258e-08 1.900125442907562e-05 7.217446193201432e-13 9.601563171439467e-07 9.552332387966168e-11 1.8443815533158016e-05 3.2229885449189304e-17 4.6527769402776547e-17 3.7366292123034017e-06 9.964901294747195e-09 3.6861268720147577e-06 3.235242977887039e-09 3.7143207064023344e-06 8.209184432154641e-09 7.592257681023553e-06 3.8305349126583204e-09 4.166003950087906e-06 3.175279141055285e-08 2.8971979140031546e-06 9.968152572353685e-10 9.94921103659841e-15 5.667543114993916e-14 7.80087467855971e-14 1.1754731759386385e-08 9.718899587744545e-07 9.599952832253282e-13 1.4101853813995236e-07 5.787322534527571e-07 0.7824802063207882
1.7133789062500002 329.11703392662497 21.931196850386247 0.0011078390396756339 0.0076479551241628975 1.2691374413239406e-12 2.808056586103761e-10 1.8072005298418571e-09 3.358529883314382e-06 0.00010315839388831299 0.002102541453433863 4.290785484060928e-06 0.20545497007364627 3.578871069393423e-15 8.494872012918311e-17 2.4817603718133303e-08 1.2012988256422237e-05 9.891633953786753e-13 2.757349882857069e-05 9.451301392960696e-09 0.0008346621012084388 0.0011457201521171134 2.400746701239543e-05 6.771408781608503e-13 0.0001327718985930508 3.796043616514001e-12 6.944393679793215e-06 6.28982466073489e-11 2.9022755096111666e-08 1.9771025300147188e-05 8.06082238050844e-13 9.990617879100555e-07 1.023877158538923e-10 1.919110256389439e-05 3.884179945333522e-17 4.9792844994044516e-17 3.888026268183069e-06 1.036912383549509e-08 3.835477723866855e-06 3.3664469048955716e-09 3.864813888259766e-06 8.542268176284754e-09 7.899873287150949e-06 3.985736809958787e-09 4.3347979879191315e-06 3.303931895230066e-08 3.0145837206802714e-06 1.0372026072126062e-09 1.0908242740879184e-14 6.199738287072666e-14 8.53328344780572e-14 1.2230997980111043e-08 1.0105153947169357e-06 1.1203240566871352e-12 1.4672958238911715e-07 6.021801284602203e-07 0.7824313368273044
