VARIABLES = "X" "temp" "u" "rho" "H2" "H" "AR" "N2" "HE" "O" "OH" "HCO" "HO2" "H2O" "CO" "O2" "H2O2" "CO2"
ZONE I=2403, F=POINT
2.96412 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13602e-16 0.65167 6.12258e-15 1.89145e-05 0.00138687 2.52813e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
2.96643 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13603e-16 0.65167 6.12258e-15 1.89145e-05 0.00138687 3.91344e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
2.96873 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13605e-16 0.65167 6.12258e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
2.97104 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13611e-16 0.65167 6.12257e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
2.97335 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13614e-16 0.65167 6.12257e-15 1.89145e-05 0.00138687 3.88167e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
2.97566 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13612e-16 0.65167 6.12257e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
2.97798 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13616e-16 0.65167 6.12256e-15 1.89145e-05 0.00138687 3.90974e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
2.98029 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13621e-16 0.65167 6.12254e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
2.98261 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13621e-16 0.65167 6.12254e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
2.98492 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13621e-16 0.65167 6.12254e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
2.98724 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13621e-16 0.65167 6.12254e-15 1.89145e-05 0.00138687 3.86368e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
2.98955 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13621e-16 0.65167 6.12254e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
2.99187 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13622e-16 0.65167 6.12253e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
2.99418 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13627e-16 0.65167 6.12252e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
2.9965 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.1363e-16 0.65167 6.12252e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
2.99881 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13634e-16 0.65167 6.12252e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.00113 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13634e-16 0.65167 6.12252e-15 1.89145e-05 0.00138687 3.88655e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.00344 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13634e-16 0.65167 6.12252e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.00575 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13634e-16 0.65167 6.12252e-15 1.89145e-05 0.00138687 3.46975e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.00806 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13634e-16 0.65167 6.12252e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.01038 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13634e-16 0.65167 6.12252e-15 1.89145e-05 0.00138687 2.06533e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.01269 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13634e-16 0.65167 6.12252e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.015 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13634e-16 0.65167 6.12252e-15 1.89145e-05 0.00138687 3.8869e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.01732 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13636e-16 0.65167 6.12252e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.01963 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13635e-16 0.65167 6.12252e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.02195 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13631e-16 0.65167 6.12253e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.02426 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13626e-16 0.65167 6.12254e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.02658 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13626e-16 0.65167 6.12253e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.0289 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13623e-16 0.65167 6.12253e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.03122 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13628e-16 0.65167 6.12253e-15 1.89145e-05 0.00138687 3.89664e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.03355 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.1363e-16 0.65167 6.12253e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.03587 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.1363e-16 0.65167 6.12254e-15 1.89145e-05 0.00138687 3.88892e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.03821 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13629e-16 0.65167 6.12253e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.04054 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13629e-16 0.65167 6.12252e-15 1.89145e-05 0.00138687 3.86216e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.04287 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13627e-16 0.65167 6.12252e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.04521 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13628e-16 0.65167 6.12251e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.04755 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13628e-16 0.65167 6.12251e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.04989 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13629e-16 0.65167 6.12251e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.05224 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.1363e-16 0.65167 6.12251e-15 1.89145e-05 0.00138687 3.91248e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.05459 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13629e-16 0.65167 6.12251e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.05694 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13624e-16 0.65167 6.12251e-15 1.89145e-05 0.00138687 3.91119e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.05929 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13623e-16 0.65167 6.12251e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.06165 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13622e-16 0.65167 6.1225e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.064 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13617e-16 0.65167 6.1225e-15 1.89145e-05 0.00138687 3.87963e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.06636 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13617e-16 0.65167 6.12249e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.06872 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13617e-16 0.65167 6.12249e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.07108 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13617e-16 0.65167 6.12249e-15 1.89145e-05 0.00138687 3.89805e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.07344 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13613e-16 0.65167 6.12249e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.0758 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13613e-16 0.65167 6.12248e-15 1.89145e-05 0.00138687 3.88734e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.07816 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13613e-16 0.65167 6.12248e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.08052 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13615e-16 0.65167 6.12248e-15 1.89145e-05 0.00138687 3.88967e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.08287 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13615e-16 0.65167 6.12249e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.08523 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13612e-16 0.65167 6.12249e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.08758 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.1361e-16 0.65167 6.12249e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.08993 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.1361e-16 0.65167 6.12249e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.09229 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13611e-16 0.65167 6.12249e-15 1.89145e-05 0.00138687 3.90793e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.09464 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13609e-16 0.65167 6.12248e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.09699 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13609e-16 0.65167 6.12248e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.09934 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13607e-16 0.65167 6.12248e-15 1.89145e-05 0.00138687 3.91091e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.10169 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13602e-16 0.65167 6.12249e-15 1.89145e-05 0.00138687 3.30411e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.10404 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.136e-16 0.65167 6.12249e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.10639 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13596e-16 0.65167 6.12249e-15 1.89145e-05 0.00138687 3.89907e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.10873 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.1359e-16 0.65167 6.1225e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.11108 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13587e-16 0.65167 6.1225e-15 1.89145e-05 0.00138687 3.88137e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.11343 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13582e-16 0.65167 6.1225e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.11577 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13582e-16 0.65167 6.1225e-15 1.89145e-05 0.00138687 2.34564e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.11812 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13582e-16 0.65167 6.1225e-15 1.89145e-05 0.00138687 3.91342e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.12047 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13583e-16 0.65167 6.12249e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.12281 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13584e-16 0.65167 6.12249e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.12516 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13585e-16 0.65167 6.12249e-15 1.89145e-05 0.00138687 3.91218e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.12751 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13585e-16 0.65167 6.12249e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.12985 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13586e-16 0.65167 6.12249e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.1322 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13586e-16 0.65167 6.12249e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.13455 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13583e-16 0.65167 6.1225e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.1369 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13582e-16 0.65167 6.1225e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.13925 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13581e-16 0.65167 6.12251e-15 1.89145e-05 0.00138687 3.12658e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.14159 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13577e-16 0.65167 6.12251e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.14394 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13574e-16 0.65167 6.12251e-15 1.89145e-05 0.00138687 3.89446e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.1463 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13574e-16 0.65167 6.12251e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.14865 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13574e-16 0.65167 6.12252e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.151 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13574e-16 0.65167 6.12251e-15 1.89145e-05 0.00138687 3.8536e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.15335 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13574e-16 0.65167 6.12251e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.15571 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13576e-16 0.65167 6.12251e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.15807 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13579e-16 0.65167 6.12251e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.16042 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13575e-16 0.65167 6.12251e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.16278 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13573e-16 0.65167 6.12251e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.16514 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13575e-16 0.65167 6.1225e-15 1.89145e-05 0.00138687 3.90979e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.16749 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13576e-16 0.65167 6.12249e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.16985 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13582e-16 0.65167 6.12249e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.1722 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13582e-16 0.65167 6.12248e-15 1.89145e-05 0.00138687 3.88183e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.17456 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13582e-16 0.65167 6.12248e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.17691 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13584e-16 0.65167 6.12248e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.17926 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13591e-16 0.65167 6.12247e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.18161 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13591e-16 0.65167 6.12247e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.18396 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.1359e-16 0.65167 6.12248e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.18631 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13585e-16 0.65167 6.12248e-15 1.89145e-05 0.00138687 3.88229e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.18866 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.1358e-16 0.65167 6.12247e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.191 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13579e-16 0.65167 6.12246e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.19335 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13575e-16 0.65167 6.12246e-15 1.89145e-05 0.00138687 3.91262e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.19569 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13573e-16 0.65167 6.12245e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.19803 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13569e-16 0.65167 6.12245e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.20036 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13566e-16 0.65167 6.12244e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.20269 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13559e-16 0.65167 6.12244e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.20502 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13558e-16 0.65167 6.12244e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.20735 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13563e-16 0.65167 6.12244e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.20968 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13565e-16 0.65167 6.12244e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.212 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13565e-16 0.65167 6.12243e-15 1.89145e-05 0.00138687 3.8872e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.21432 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13563e-16 0.65167 6.12243e-15 1.89145e-05 0.00138687 2.51098e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.21664 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13561e-16 0.65167 6.12244e-15 1.89145e-05 0.00138687 3.91353e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.21895 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13559e-16 0.65167 6.12243e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.22126 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.1356e-16 0.65167 6.12243e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.22357 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.1356e-16 0.65167 6.12243e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.22588 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13563e-16 0.65167 6.12243e-15 1.89145e-05 0.00138687 3.90935e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.22819 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13564e-16 0.65167 6.12243e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
3.2305 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13564e-16 0.65167 6.12243e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
