VARIABLES = "X" "temp" "u" "rho" "H2" "H" "O" "O2" "OH" "H2O" "HO2" "CH2" "CH2(S)" "CH3" "CH4" "CO" "CO2" "HCO" "CH2O" "CH3O" "C2H4" "C2H5" "C2H6" "N2" "AR"
 ZONE I=520 FORMAT=POINT
2.1254882812500000E+00 1.4227269680349743E+03 1.2284938929876617E+02 2.3414756454583635E-04 5.4756259375124110E-03 6.6806658330187711E-04 2.3661374446107215E-04 9.4637782313975780E-02 7.7064475147119594E-04 1.1392500054999394E-01 1.2848140664772925E-04 1.3329038020288329E-05 1.0754003811648188E-06 9.9282683405301246E-04 1.1363358480762985E-02 2.6610490322831328E-02 2.5121254289301075E-02 2.2645146379778942E-05 7.7075467963649488E-04 2.5542695815523171E-06 5.7846559902844307E-04 1.8663402622330401E-05 2.8075974293422477E-04 7.1838160750710345E-01 -4.9607580905253659E-86
2.1256347656250001E+00 1.4264828930930532E+03 1.2317635541472146E+02 2.3352603018658260E-04 5.4727342274792741E-03 6.8084478899046444E-04 2.4354870863135095E-04 9.4207375394191023E-02 7.8982195566416305E-04 1.1427466310954362E-01 1.2765688448647448E-04 1.3655825973962778E-05 1.1014153137427239E-06 9.9102409738464643E-04 1.1157539577888695E-02 2.6695053646206196E-02 2.5292009909926624E-02 2.3009849220601486E-05 7.6836895316362860E-04 2.5015045214549658E-06 5.7490310089316197E-04 1.8360089735081687E-05 2.7256141594959757E-04 7.1839326554483618E-01 -4.9600198459608899E-86
2.1257812500000002E+00 1.4302135190749034E+03 1.2350105270076874E+02 2.3291206609275160E-04 5.4695894783420157E-03 6.9374182466954435E-04 2.5066673785164098E-04 9.3778739257148733E-02 8.0933016159440651E-04 1.1462166185646430E-01 1.2681238894348809E-04 1.3982620068505830E-05 1.1274186896692396E-06 9.8884018025729840E-04 1.0953534557484971E-02 2.6778034911662866E-02 2.5463233296744391E-02 2.3370957593467268E-05 7.6587705642612537E-04 2.4489179088028027E-06 5.7119914006829007E-04 1.8051570512698841E-05 2.6446647435779332E-04 7.1840529119321106E-01 -4.9592920988683026E-86
2.1259277343750003E+00 1.4339184524170571E+03 1.2382344464028763E+02 2.3230564628394672E-04 5.4661905199479372E-03 7.0675463006324819E-04 2.5797141399725538E-04 9.3351925307696523E-02 8.2916932077176922E-04 1.1496595526619624E-01 1.2594829483426095E-04 1.4309000561488533E-05 1.1533769549021546E-06 9.8627638178678157E-04 1.0751370969667827E-02 2.6859401198298119E-02 2.5634915555721619E-02 2.3728091439377921E-05 7.6327766845104162E-04 2.3965380635821200E-06 5.6735520020424963E-04 1.7738232634686243E-05 2.5647947600095626E-04 7.1841768355670810E-01 -4.9585387383629418E-86
2.1260742187499999E+00 1.4375973020865713E+03 1.2414349622447280E+02 2.3170674474098764E-04 5.4625362662792509E-03 7.1988004906972842E-04 2.6546633942372671E-04 9.2926984872296572E-02 8.4933922101967691E-04 1.1530750210048712E-01 1.2506499063833775E-04 1.4634537301530559E-05 1.1792558901643828E-06 9.8333446408511017E-04 1.0551075997165303E-02 2.6939119634996886E-02 2.5807047681264711E-02 2.4080868259826097E-05 7.6056949037452181E-04 2.3443932400658610E-06 5.6337292290628105E-04 1.7420467301265089E-05 2.4860476720594648E-04 7.1843044168079395E-01 -4.9577966512127892E-86
2.1262207031250000E+00 1.4412496877274159E+03 1.2446117213276122E+02 2.3111533405685976E-04 5.4586258030302976E-03 7.3311479153896945E-04 2.7315506650526378E-04 9.2503968551718788E-02 8.6983936743354677E-04 1.1564626235612825E-01 1.2416288483553325E-04 1.4958790749207905E-05 1.2050204519381321E-06 9.8001678142828688E-04 1.0352675806471758E-02 2.7017157982120482E-02 2.5979620396540174E-02 2.4428904979252205E-05 7.5775128681155116E-04 2.2925114979061594E-06 5.5925415505716852E-04 1.7098670138106476E-05 2.4084644052193075E-04 7.1844356443204160E-01 -4.9570700967343683E-86
2.1263671875000001E+00 1.4448752321220420E+03 1.2477643864693671E+02 2.3053138675429259E-04 5.4544583063883224E-03 7.4645547594852217E-04 2.8104115669370103E-04 9.2082926803919454E-02 8.9066909300950848E-04 1.1598219638374746E-01 1.2324239860007186E-04 1.5281312755769838E-05 1.2306350889104936E-06 9.7632614849516692E-04 1.0156196148670957E-02 2.7093484113157696E-02 2.6152624310092350E-02 2.4771817235633536E-05 7.5482185380679146E-04 2.2409207062917427E-06 5.5500090030101087E-04 1.6773238658200451E-05 2.3320836813445830E-04 7.1845705061458975E-01 -4.9563548030460296E-86
2.1265136718750002E+00 1.4484735695144907E+03 1.2508926177177435E+02 2.2995487392177714E-04 5.4500331303322432E-03 7.5989859409893710E-04 2.8912810753969686E-04 9.1663909267080360E-02 9.1182744119045530E-04 1.1631526585605610E-01 1.2230397178397958E-04 1.5601647998556474E-05 1.2560635953123147E-06 9.7226596441011355E-04 9.9616616985799405E-03 2.7168066614646557E-02 2.6326049764089678E-02 2.5109221527727036E-05 7.5178006101209692E-04 2.1896483978700759E-06 5.5061536382861129E-04 1.6444572878614332E-05 2.2569415844683684E-04 7.1847089885250637E-01 -4.9556513853584854E-86
2.1266601562500003E+00 1.4520443378999100E+03 1.2539960920803004E+02 2.2938576654676270E-04 5.4453497252730547E-03 7.7344055177435106E-04 2.9741941309331627E-04 9.1246965371985830E-02 9.3331327580777708E-04 1.1664543286592567E-01 1.2134805590757922E-04 1.5919334581137025E-05 1.2812694320249822E-06 9.6784008091540369E-04 9.7690966694973565E-03 2.7240874251025535E-02 2.6499886983619780E-02 2.5440734282608950E-05 7.4862481935499502E-04 2.1387217951999154E-06 5.4609990455337402E-04 1.6113073039540006E-05 2.1830719333799193E-04 7.1848510770479745E-01 -4.9549592753735614E-86
2.1268066406249999E+00 1.4555871875068624E+03 1.2570744841430781E+02 2.2882403413964614E-04 5.4404077248315025E-03 7.8707763646730254E-04 3.0591848852548230E-04 9.0832143637075827E-02 9.5512516560745443E-04 1.1697266091199167E-01 1.2037511977581647E-04 1.6233905877287315E-05 1.3062155933605620E-06 9.6305292057912177E-04 9.5785241420441296E-03 2.7311876581464140E-02 2.6674125933082177E-02 2.5765974279163675E-05 7.4535512387585809E-04 2.0881676488499541E-06 5.4145707711783411E-04 1.5779139945709019E-05 2.1105058399286257E-04 7.1849967555022454E-01 -4.9542827425269334E-86
2.1269531250000000E+00 1.4591017729275152E+03 1.2601274863649137E+02 2.2826964608006157E-04 5.4352068645217256E-03 8.0080605588559448E-04 3.1462873180102826E-04 9.0419492309198546E-02 9.7726149321465520E-04 1.1729691397755816E-01 1.1938564278997656E-04 1.6544890932879988E-05 1.3308649293726746E-06 9.5790934564055595E-04 9.3899666915729599E-03 2.7381043408751408E-02 2.6848756457988281E-02 2.6084561492483161E-05 7.4197002115114930E-04 2.0380122862897781E-06 5.3668958499794573E-04 1.5443172954331589E-05 2.0392721163506883E-04 7.1851460070069761E-01 -4.9536174911194213E-86
2.1270996093750001E+00 1.4625877617409678E+03 1.2631547891285774E+02 2.2772257023171639E-04 5.4297470677664517E-03 8.1462190879540001E-04 3.2355344604743783E-04 9.0009058632429403E-02 9.9972034202477651E-04 1.1761815753143104E-01 1.1838012018521730E-04 1.6851816705702197E-05 1.3551800269174706E-06 9.5241476975606949E-04 9.2034457084356758E-03 2.7448345411624660E-02 2.7023768149716732E-02 2.6396119782560755E-05 7.3846865262086961E-04 1.9882814356327732E-06 5.3180031952109071E-04 1.5105570057029456E-05 1.9693968298821504E-04 7.1852988128864903E-01 -4.9529715584445421E-86
2.1272460937500002E+00 1.4660448264977492E+03 1.2661561015826497E+02 2.2718277429917107E-04 5.4240283648130643E-03 8.2852122124400015E-04 3.3269590242343176E-04 8.9600889515916909E-02 1.0224996038948311E-03 1.1793635758928597E-01 1.1735905668580258E-04 1.7154208249733805E-05 1.3791235294591153E-06 9.4657502826913753E-04 9.0189820367066725E-03 2.7513753578623883E-02 2.7199150479635770E-02 2.6700275517094536E-05 7.3485022180532703E-04 1.9390002968416642E-06 5.2679231413850286E-04 1.4766726146205706E-05 1.9009037408569335E-04 7.1854551537873179E-01 -4.9523367993621441E-86
2.1273925781250003E+00 1.4694726534648837E+03 1.2691311311378230E+02 2.2665022443648516E-04 5.4180509777434988E-03 8.4249992058849196E-04 3.4205926041732689E-04 8.9195030778335627E-02 1.0455968687814910E-03 1.1825148172742610E-01 1.1632297135403825E-04 1.7451591331326972E-05 1.4026580330092909E-06 9.4039648294723312E-04 8.8365952876587068E-03 2.7577239854373173E-02 2.7374892672414407E-02 2.6996660511623014E-05 7.3111403792950681E-04 1.8901933526973912E-06 5.2166878027578418E-04 1.4427032855936278E-05 1.8338138571996290E-04 7.1856150085795001E-01 -4.9517143508843100E-86
2.1275390625000004E+00 1.4728709344786216E+03 1.2720796048289118E+02 2.2612488661190251E-04 5.4118152398131003E-03 8.5655386931491391E-04 3.5164663183217068E-04 8.8791527841526149E-02 1.0690095308675991E-03 1.1856349812841036E-01 1.1527239160831657E-04 1.7743492377164874E-05 1.4257463995614228E-06 9.3388589442381287E-04 8.6563044884322392E-03 2.7638776559407600E-02 2.7550983832331503E-02 2.7284910433625274E-05 7.2725948297196739E-04 1.8418844619607903E-06 5.1643306301164111E-04 1.4086877113713778E-05 1.7681458991261040E-04 7.1857783554534993E-01 -4.9511031004876170E-86
2.1276855468750000E+00 1.4762393757915272E+03 1.2750012482798978E+02 2.2560672521323066E-04 5.4053216792156701E-03 8.7067884229564767E-04 3.6146099922729956E-04 8.8390424952499852E-02 1.0927346813157438E-03 1.1887237660538642E-01 1.1420785767598348E-04 1.8029441440842010E-05 1.4483516682305761E-06 9.2705051947536800E-04 8.4781273904960819E-03 2.7698337048786770E-02 2.7727412825305522E-02 2.7564667977907263E-05 7.2328605537345199E-04 1.7940966592100358E-06 5.1108867361882851E-04 1.3746640761105765E-05 1.7039158567692310E-04 7.1859451708514299E-01 -4.9505006664367260E-86
2.1278320312500001E+00 1.4795776898081808E+03 1.2778958075649163E+02 2.2509570441779544E-04 5.3985709390376897E-03 8.8487055809480578E-04 3.7150528093331015E-04 8.7991765901378777E-02 1.1167692125361737E-03 1.1917808763379506E-01 1.1312991699069589E-04 1.8308971897013174E-05 1.4704373583303246E-06 9.1989798637708573E-04 8.3020811268200746E-03 2.7755895118976973E-02 2.7904168397250177E-02 2.7835581056420271E-05 7.1919333695884312E-04 1.7468522693478001E-06 5.0563924688516292E-04 1.3406699395229767E-05 1.6411374771403158E-04 7.1861154305427488E-01 -4.9499095235235039E-86
2.1279785156250002E+00 1.4828856040136811E+03 1.2807630276596504E+02 2.2459178679750866E-04 5.3915638595426127E-03 8.9912465947501307E-04 3.8178224788715302E-04 8.7595593223022281E-02 1.1411097144154332E-03 1.1948060338395571E-01 1.1203912824364265E-04 1.8581623726255300E-05 1.4919673957944861E-06 9.1243638436094257E-04 8.1281815171328885E-03 2.7811425677079993E-02 2.8081239064976251E-02 2.8097306190071252E-05 7.1498103649660571E-04 1.7001726980075251E-06 5.0008857023803885E-04 1.3067421791650130E-05 1.5798218278324219E-04 7.1862891085858849E-01 -4.9493306669691906E-86
2.1281249999999998E+00 1.4861628526071913E+03 1.2836026747684647E+02 2.2409493469152295E-04 5.3843013989307610E-03 9.1343674209195733E-04 3.9229458958843868E-04 8.7201948937734156E-02 1.1657525764402197E-03 1.1977989674068693E-01 1.1093605617352571E-04 1.8846942939526305E-05 1.5129064019033852E-06 9.0467414260461709E-04 7.9564437321469478E-03 2.7864904135906143E-02 2.8258613226482078E-02 2.8349506489863870E-05 7.1064895653555153E-04 1.6540785665817835E-06 4.9444054293633268E-04 1.2729169037032891E-05 1.5199778018300489E-04 7.1864661783812445E-01 -4.9487631263509450E-86
2.1282714843749995E+00 1.4894091854911121E+03 1.2864145142908262E+02 2.2360510881387451E-04 5.3767847139134448E-03 9.2780233824580650E-04 4.0304482960908171E-04 8.6810873734578964E-02 1.1906938877413831E-03 1.2007594234174927E-01 1.0982127521273322E-04 1.9104485143710400E-05 1.5332196348089849E-06 8.9662011161402249E-04 7.7868815973866157E-03 2.7916307092036886E-02 2.8436279060847898E-02 2.8591855244075888E-05 7.0619703656664174E-04 1.6085894949022719E-06 4.8869920171085558E-04 1.2392293778103916E-05 1.4616116898680758E-04 7.1866466116650418E-01 -4.9481056584734045E-86
2.1284179687499996E+00 1.4926243598180413E+03 1.2891983335891709E+02 2.2312226962621726E-04 5.3690150814701800E-03 9.4221694287958176E-04 4.1403539239462519E-04 8.6422407733217160E-02 1.2159295367899802E-03 1.2036871558736521E-01 1.0869536468046950E-04 1.9353814682779716E-05 1.5528732599567528E-06 8.8828344654222910E-04 7.6195082629656559E-03 2.7965611710315523E-02 2.8614224630364206E-02 2.8824033697682283E-05 7.0162531982045136E-04 1.5637242557411635E-06 4.8286868204773189E-04 1.2057139644086403E-05 1.4047276986289971E-04 7.1868303795374400E-01 -4.9474615969255320E-86
2.1285644531249996E+00 1.4958081490191503E+03 1.2919539194916544E+02 2.2264637595095346E-04 5.3609939774885689E-03 9.5667600054781304E-04 4.2526851776446999E-04 8.6036589651065115E-02 1.2414551155822112E-03 1.2065819368213442E-01 1.0755891202226284E-04 1.9594508441581601E-05 1.5718343063294482E-06 8.7967368033501183E-04 7.4543355077713947E-03 2.8012796408888992E-02 2.8792437789513674E-02 2.9045734811473679E-05 6.9693399576831064E-04 1.5195005514757333E-06 4.7695324031406125E-04 1.1724040346193349E-05 1.3493275339994401E-04 7.1870174514894691E-01 -4.9468692637232634E-86
2.1287109374999993E+00 1.4989603342801627E+03 1.2946810814644317E+02 2.2217738634151699E-04 5.3527229997052065E-03 9.7117492864756054E-04 4.3674632845984072E-04 8.5653457584568854E-02 1.2672660166358266E-03 1.2094435463634388E-01 1.0641250841362906E-04 1.9826154692723389E-05 1.5900709147715966E-06 8.7080061203685568E-04 7.2913744132960343E-03 2.8057840234356764E-02 2.8970906278865487E-02 2.9256660847677012E-05 6.9212336692863982E-04 1.4759351868354687E-06 4.7095721733979756E-04 1.1393319385414892E-05 1.2954109282470940E-04 7.1872077964054959E-01 -4.9462896122787746E-86
2.1288574218749994E+00 1.5020807135877139E+03 1.2973796286831498E+02 2.2171525770376893E-04 5.3442039441991265E-03 9.8570910755297822E-04 4.4847074397812929E-04 8.5273048162361170E-02 1.2933573416168557E-03 1.2122717830903922E-01 1.0525675159332281E-04 2.0048357092363947E-05 1.6075523083555792E-06 8.6167437163991339E-04 7.1306346698975778E-03 2.8100723551917055E-02 2.9149617643220490E-02 2.9456527275713008E-05 6.8719389043617521E-04 1.4330438412143262E-06 4.6488505703658889E-04 1.1065289027291941E-05 1.2429752360355501E-04 7.1874013816236293E-01 -4.9457586111682040E-86
2.1290039062499995E+00 1.5051690931504088E+03 1.3000493935808234E+02 2.2125994666130617E-04 5.3354387297010371E-03 1.0002739010212497E-03 4.6044354876041010E-04 8.4895397344198348E-02 1.3197239953702219E-03 1.2150664540316190E-01 1.0409224188229388E-04 2.0260733225182860E-05 1.6242490150246765E-06 8.5230531399443964E-04 6.9721252531613374E-03 2.8141427412502539E-02 2.9328559317202740E-02 2.9645060173125327E-05 6.8214614491213135E-04 1.3908412582547956E-06 4.5874127247151717E-04 1.0740250287745057E-05 1.1920159662477176E-04 7.1875981739107575E-01 -4.9452396089822784E-86
2.1291503906249996E+00 1.5082252964415472E+03 1.3026902085132647E+02 2.2081140818789642E-04 5.3264294717355731E-03 1.0148646494198583E-03 4.7266630573343418E-04 8.4520539562300157E-02 1.3463605992684441E-03 1.2178273850736948E-01 1.0291958461275196E-04 2.0462918742987173E-05 1.6401328513405464E-06 8.4270407539229159E-04 6.8158537339389515E-03 2.8179934246084185E-02 2.9507718552616677E-02 2.9822000250714051E-05 6.7698087082402811E-04 1.3493410154297934E-06 4.5253046102215088E-04 1.0418491807511404E-05 1.1425263922872444E-04 7.1877981385578538E-01 -4.9447699419493312E-86
2.1292968749999996E+00 1.5112491555812214E+03 1.3053019296424810E+02 2.2036959696537350E-04 5.3171784084763158E-03 1.0294766872649738E-03 4.8514042502701630E-04 8.4148508536164277E-02 1.3732615820258734E-03 1.2205544108699583E-01 1.0173938656429248E-04 2.0654565603721040E-05 1.6551771161900355E-06 8.3288147364433008E-04 6.6618269557392543E-03 2.8216227222140153E-02 2.9687082495701893E-02 2.9987100078631874E-05 6.7169893747893615E-04 1.3085557289210342E-06 4.4625727311648985E-04 1.0100290105779546E-05 1.0944980843847400E-04 7.1880012403258853E-01 -4.9443115597784715E-86
2.1294433593749993E+00 1.5142405203542551E+03 1.3078844132327228E+02 2.1993446602974927E-04 5.3076879723478257E-03 1.0441053394468470E-03 4.9786707761783743E-04 8.3779336404264687E-02 1.4004210980197160E-03 1.2232473852237244E-01 1.0055225799278265E-04 2.0835346302062394E-05 1.6693565870325773E-06 8.2284855652323748E-04 6.5100503501665371E-03 2.8250290944181768E-02 2.9866638123714699E-02 3.0140128202301652E-05 6.6630138189783064E-04 1.2684968220034520E-06 4.3992642400284503E-04 9.7859083779655718E-06 1.0479205353514119E-04 7.1882074425762443E-01 -4.9439002340304774E-86
2.1295898437499994E+00 1.5171992495697114E+03 1.3104375398369302E+02 2.1950596811927268E-04 5.2979607175998060E-03 1.0587459358728508E-03 5.1084726445676468E-04 8.3413054552849877E-02 1.4278331146460625E-03 1.2259061709762731E-01 9.9358809483131628E-05 2.1004951802704151E-05 1.6826476817847399E-06 8.1261650851520027E-04 6.3605286138199773E-03 2.8282110804961381E-02 3.0046372313830012E-02 3.0280866204585342E-05 6.6078937600058153E-04 1.2291747435409517E-06 4.3354266531084578E-04 9.4755970042199263E-06 1.0027816893865667E-04 7.1884167081865069E-01 -4.9434995101229868E-86
2.1297363281249995E+00 1.5201252200328458E+03 1.3129611902524223E+02 2.1908405433680890E-04 5.2879993891896578E-03 1.0733938105772327E-03 5.2408173063108300E-04 8.3049692740191944E-02 1.4554913358387543E-03 1.2285306503323756E-01 9.8159653583623901E-05 2.1163095811420467E-05 1.6950284666225474E-06 8.0219669132713153E-04 6.2132650307107932E-03 2.8311673680259355E-02 3.0226271788935086E-02 3.0409112882539477E-05 6.5516426372234482E-04 1.1905987366275703E-06 4.2711079354561883E-04 9.1695922929879079E-06 9.5906758414779315E-05 7.1886289987164476E-01 -4.9431454523739352E-86
2.1298828124999996E+00 1.5230183178980435E+03 1.3154552699679837E+02 2.1866867548577285E-04 5.2778068522411478E-03 1.0880443134571765E-03 5.3757103477759468E-04 8.2689279937499499E-02 1.4833892857432113E-03 1.2311207147464764E-01 9.6955402072253363E-05 2.1309512407175751E-05 1.7064787836304158E-06 7.9160055775174057E-04 6.0682621471992550E-03 2.8338967280221207E-02 3.0406323178170495E-02 3.0524681157136664E-05 6.4942752846542686E-04 1.1527770689419725E-06 4.2063562460087687E-04 8.8681172288615808E-06 9.1676287234667740E-05 7.1888442752927195E-01 -4.9428013054420689E-86
2.1300292968749996E+00 1.5258784475744021E+03 1.3179196848186700E+02 2.1825978075117974E-04 5.2673861580451765E-03 1.1026928121349478E-03 5.5131546419068570E-04 8.2331843447847830E-02 1.5115202376244556E-03 1.2336762751693819E-01 9.5746667204031107E-05 2.1443960302902293E-05 1.7169802691573573E-06 7.8083968452381791E-04 5.9255211028638064E-03 2.8363980840495993E-02 3.0586512971908422E-02 3.0627402280328599E-05 6.4358082819806030E-04 1.1157168029787740E-06 4.1412199911682241E-04 8.5713801828667554E-06 8.7585048068022594E-05 7.1890624978100148E-01 -4.9425009676404031E-86
2.1301757812499997E+00 1.5287055230884121E+03 1.3203543656585271E+02 2.1785731902120064E-04 5.2567404755617308E-03 1.1173347007907538E-03 5.6531510438517275E-04 8.1977409757285374E-02 1.5398772936469202E-03 1.2361972519525415E-01 9.4534059385768181E-05 2.1566220185877557E-05 1.7265164453167534E-06 7.6992569367087917E-04 5.7850423020019918E-03 2.8386704471149615E-02 3.0766827573951182E-02 3.0717122604760834E-05 6.3762596325975555E-04 1.0794240364211017E-06 4.0757476005230680E-04 8.2795758818574967E-06 8.3631212077143281E-05 7.1892836257837300E-01 -4.9422098906811494E-86
2.1303222656249994E+00 1.5314994769030329E+03 1.3227592437473282E+02 2.1746123758922660E-04 5.2458731543920259E-03 1.1319654046305886E-03 5.7956975558923337E-04 8.1626003650547854E-02 1.5684533193334306E-03 1.2386835849946877E-01 9.3318188045368044E-05 2.1676098919072878E-05 1.7350727479118052E-06 7.5887027806628184E-04 5.6468247543663367E-03 2.8407129843223064E-02 3.0947253265617130E-02 3.0793707790003563E-05 6.3156490919651651E-04 1.0439036751895007E-06 4.0099875506991551E-04 7.9928841045767770E-06 7.9812796525500235E-05 7.1895076175869121E-01 -4.9419630827252920E-86
2.1304687499999995E+00 1.5342602513059185E+03 1.3251342756037187E+02 2.1707148345893401E-04 5.2347876584705683E-03 1.1465803858356476E-03 5.9407900231508277E-04 8.1277649070461228E-02 1.5972410192593869E-03 1.2411352236836833E-01 9.2099659707918529E-05 2.1773426603941862E-05 1.7426365804506461E-06 7.4768513056106131E-04 5.5108667418218241E-03 2.8425249536658641E-02 3.1127776249638420E-02 3.0857039445218880E-05 6.2539978501554140E-04 1.0091596819648688E-06 3.9439881724727350E-04 7.7114708527673487E-06 7.6127714496304893E-05 7.1897344312697842E-01 -4.9417248603417697E-86
2.1306152343749996E+00 1.5369878071229932E+03 1.3274794181668577E+02 2.1668800206949625E-04 5.2234876258807151E-03 1.1611751504755703E-03 6.0884213167455912E-04 8.0932368232495625E-02 1.6262328771874204E-03 1.2435521369235714E-01 9.0879078497782393E-05 2.1858060676236293E-05 1.7491973506816710E-06 7.3638196264215266E-04 5.3771651702385478E-03 2.8441057720428174E-02 3.1308382623262278E-02 3.0907019303723775E-05 6.1913288353446618E-04 9.7519485314046756E-07 3.8777976467495377E-04 7.4354870500001868E-06 7.2573744219695376E-05 7.1899640238319706E-01 -4.9415034081573858E-86
2.1307617187499996E+00 1.5396821151481854E+03 1.3297946537931026E+02 2.1631073858209687E-04 5.2119768048770219E-03 1.1757452516101851E-03 6.2385820280175025E-04 8.0590182490518081E-02 1.6554212274980107E-03 1.2459343031334373E-01 8.9657044607169371E-05 2.1929882710381599E-05 1.7547464863679983E-06 7.2497244156534771E-04 5.2457162299130878E-03 2.8454549500933936E-02 3.1489058413900761E-02 3.0943565752468065E-05 6.1276664019322292E-04 9.4201107359695778E-07 3.8114638435962389E-04 7.1650698930024134E-06 6.9148577138703821E-05 7.1901963520082335E-01 -4.9412904443173938E-86
2.1309082031249997E+00 1.5423431647330451E+03 1.3320799652278413E+02 2.1593963663033583E-04 5.2002591104321283E-03 1.1902862984775797E-03 6.3912596742828000E-04 8.0251111452165985E-02 1.6847982010929083E-03 1.2482817201356589E-01 8.8434154443305598E-05 2.1988802367351170E-05 1.7592774795616679E-06 7.1346820257095283E-04 5.1165147598346960E-03 2.8465721593879303E-02 3.1669789561123859E-02 3.0966617944422989E-05 6.0630366071972989E-04 9.0960909852410377E-07 3.7450342923694578E-04 6.9003415679911500E-06 6.5849788939448126E-05 7.1904313715763113E-01 -4.9411275009291609E-86
2.1310546874999994E+00 1.5449709552732838E+03 1.3343353606993142E+02 2.1557463958629008E-04 5.1883385627177463E-03 1.2047939567996805E-03 6.5464393899447083E-04 7.9915173849105389E-02 1.7143557924055881E-03 1.2505943952301160E-01 8.7210999479150607E-05 2.2034753964365922E-05 1.7627858640069421E-06 7.0188079415684944E-04 4.9895549005599029E-03 2.8474571674582491E-02 3.1850561944132591E-02 3.0976132229235648E-05 5.9974669061682107E-04 8.7798881257323544E-07 3.6785560529039121E-04 6.6414107594142078E-06 6.2674885726147228E-05 7.1906690381079164E-01 -4.9409722247133110E-86
2.1312011718749995E+00 1.5475655046574116E+03 1.3365608487462740E+02 2.1521568933792839E-04 5.1762193402903603E-03 1.2192639600662892E-03 6.7041031590659328E-04 7.9582386655095289E-02 1.7440858111271533E-03 1.2528723549267870E-01 8.5988166059528261E-05 2.2067700237313040E-05 1.7652692663707361E-06 6.9022168434194485E-04 4.8648294719324222E-03 2.8481099039865537E-02 3.2031361372500865E-02 3.0972086174171756E-05 5.9309863997861450E-04 8.4714901736411463E-07 3.6120756619476392E-04 6.3883713962063073E-06 5.9621276719095674E-05 7.1909093063115137E-01 -4.9408645303933367E-86
2.1313476562499996E+00 1.5501268408254207E+03 1.3387564633704693E+02 2.1486272753288568E-04 5.1639057211515342E-03 1.2336921071118196E-03 6.8642305015817213E-04 7.9252765958858801E-02 1.7739799446559175E-03 1.2551156351132728E-01 8.4766234622366370E-05 2.2087628704148977E-05 1.7667273457454074E-06 6.7850221413985308E-04 4.7423306171289004E-03 2.8485303961725113E-02 3.2212173605557490E-02 3.0954474911276770E-05 5.8636255378302269E-04 8.1708769315909207E-07 3.5456390364589868E-04 6.1413042942173026E-06 5.6686318336326157E-05 7.1911521307484882E-01 -4.9407637148057256E-86
2.1314941406249996E+00 1.5526550100602037E+03 1.3409222387578450E+02 2.1451569438458559E-04 5.1514021324980857E-03 1.2480742753115553E-03 7.0267977367718156E-04 7.8926326086690729E-02 1.8040297156667134E-03 1.2573242906151161E-01 8.3545779179146145E-05 2.2094555209579553E-05 1.7671618511880608E-06 6.6673359838373414E-04 4.6220491948298411E-03 2.8487188337582636E-02 3.2392984351701896E-02 3.0923315038884901E-05 5.7954163372629067E-04 7.8780179274876330E-07 3.4792913985868108E-04 5.9002759424667832E-06 5.3867288511865993E-05 7.1913974652103507E-01 -4.9407100463419288E-86
2.1316406249999997E+00 1.5551500686329084E+03 1.3430582344432455E+02 2.1417452989206775E-04 5.1387130944669556E-03 1.2624064155109089E-03 7.1917786627047201E-04 7.8603080476104550E-02 1.8342265398799378E-03 1.2594983854737321E-01 8.2327366893899308E-05 2.2088520114401684E-05 1.7665765244015702E-06 6.5492688738027984E-04 4.5039754132505591E-03 2.8486755048705230E-02 3.2573779279801582E-02 3.0878640901116328E-05 5.7263920945975228E-04 7.5928750386165990E-07 3.4130772107400048E-04 5.6653402550368034E-06 5.1161428521705567E-05 7.1916452634000805E-01 -4.9406624541992690E-86
2.1317871093749998E+00 1.5576120909225860E+03 1.3451645099717459E+02 2.1383917267628520E-04 5.1258432663989894E-03 1.2766845669481654E-03 7.3591438544132670E-04 7.8283040804702594E-02 1.8645616894563657E-03 1.2616380023203141E-01 8.1111557254733016E-05 2.2069591596255458E-05 1.7649771630608903E-06 6.4309296282560858E-04 4.3880982376157630E-03 2.8484008597280529E-02 3.2754544026882722E-02 3.0820508344186562E-05 5.6565875734897609E-04 7.3154004997352622E-07 3.3470400813986087E-04 5.4365374051027684E-06 4.8565918861752548E-05 7.1918954783425260E-01 -4.9406569711397211E-86
2.1319335937499995E+00 1.5600411611626575E+03 1.3472411500371703E+02 2.1350956117438885E-04 5.1127973933648195E-03 1.2909048496324636E-03 7.5288613345439492E-04 7.7966217862802181E-02 1.8950263459832917E-03 1.2637432327802386E-01 7.9898901996978695E-05 2.2037861700845538E-05 1.7623714883103723E-06 6.3124250754280744E-04 4.2744060130304835E-03 2.8478954470998286E-02 3.2935264201668112E-02 3.0748990945058619E-05 5.5860387280396893E-04 7.0455395172864287E-07 3.2812227313407962E-04 5.2138956619478091E-06 4.6077918691826727E-05 7.1921480630312462E-01 -4.9406568517755954E-86
2.1320800781249996E+00 1.5624373813752218E+03 1.3492882391229989E+02 2.1318563250752928E-04 5.0995803489068906E-03 1.3050634808069984E-03 7.7008959097733408E-04 7.7652620690179128E-02 1.9256115696436413E-03 1.2658141866470793E-01 7.8689943983787465E-05 2.1993449378590499E-05 1.7587692135054722E-06 6.1938599702162506E-04 4.1628858880246068E-03 2.8471599765486136E-02 3.3115925400416447E-02 3.0664183598961090E-05 5.5147828590688854E-04 6.7832283510332972E-07 3.2156668825744812E-04 4.9974302783803937E-06 4.3694543206460158E-05 7.1924029698717007E-01 -4.9407018649584607E-86
